,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
56,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,1,6,1,0.5613,50.0,0.5
57,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,1,6,4,0.5003,50.0,0.4999
58,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,1,6,8,0.5001,50.0,0.5
59,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,1,6,12,0.5001,50.0,0.5
60,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,1,6,16,0.5001,50.0,0.5
61,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,1,1,0.5809,50.0,0.5639
62,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,1,4,0.1989,100.0,0.8397
63,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,1,8,0.1274,100.0,0.894
64,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,1,12,0.1875,100.0,0.9007
65,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,1,16,0.375,100.0,0.9011
66,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,2,1,0.4959,100.0,0.8665
67,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,2,4,0.2507,100.0,0.8881
68,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,2,8,0.25,100.0,0.8921
69,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,2,12,0.4375,100.0,0.8925
70,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,2,16,0.4375,100.0,0.8927
71,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,3,1,0.5311,87.5,0.8072
72,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,3,4,0.39,87.5,0.7575
73,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,3,8,0.2781,87.5,0.7726
74,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,3,12,0.3034,87.5,0.7633
75,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,3,16,0.2131,87.5,0.8187
76,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,4,1,0.6382,87.5,0.7707
77,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,4,4,0.3262,87.5,0.7573
78,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,4,8,0.3198,87.5,0.7518
79,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,4,12,0.3175,87.5,0.7514
80,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,4,16,0.3159,87.5,0.7516
81,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,5,1,0.5697,50.0,0.5074
82,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,5,4,0.3179,75.0,0.636
83,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,5,8,0.3891,75.0,0.681
84,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,5,12,0.4031,75.0,0.6882
85,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,5,16,0.3818,75.0,0.6915
86,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,6,1,0.5405,75.0,0.7754
87,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,6,4,0.4133,75.0,0.6777
88,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,6,8,0.3848,87.5,0.6958
89,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,6,12,0.3565,87.5,0.713
90,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,2,6,16,0.3392,87.5,0.7252
91,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,1,1,0.5871,50.0,0.5001
92,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,1,4,0.5002,50.0,0.4999
93,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,1,8,0.5001,50.0,0.5
94,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,1,12,0.5,50.0,0.5
95,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,1,16,0.5,50.0,0.5
96,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,2,1,0.4907,75.0,0.6242
97,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,2,4,0.318,87.5,0.6641
98,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,2,8,0.0987,100.0,0.793
99,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,2,12,0.1827,100.0,0.8277
100,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,2,16,0.2861,100.0,0.8474
101,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,3,1,0.4815,75.0,0.7257
102,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,3,4,0.425,87.5,0.7046
103,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,3,8,0.3542,87.5,0.7255
104,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,3,12,0.3325,87.5,0.7489
105,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,3,16,0.3808,87.5,0.7444
106,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,4,1,0.5096,87.5,0.8381
107,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,4,4,0.4001,87.5,0.7523
108,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,4,8,0.1996,87.5,0.7435
109,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,4,12,0.1961,87.5,0.7435
110,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,4,16,0.1937,87.5,0.7445
111,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,5,1,0.5106,75.0,0.7296
112,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,5,4,0.3151,75.0,0.6318
113,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,5,8,0.3292,87.5,0.6652
114,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,5,12,0.4117,75.0,0.663
115,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,5,16,0.3141,75.0,0.6911
116,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,6,1,0.5529,50.0,0.5
117,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,6,4,0.5,50.0,0.5
118,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,6,8,0.5,50.0,0.5
119,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,6,12,0.5,50.0,0.5
120,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,3,6,16,0.5,50.0,0.5
121,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,1,1,0.4514,100.0,0.9631
122,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,1,4,0.5,100.0,0.9631
123,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,1,8,0.5,100.0,0.9631
124,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,1,12,0.5,100.0,0.9631
125,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,1,16,0.5,100.0,0.9631
126,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,2,1,0.4783,50.0,0.5002
127,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,2,4,0.4985,62.5,0.5045
128,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,2,8,0.4519,75.0,0.5353
129,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,2,12,0.5123,62.5,0.5295
130,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,2,16,0.4455,62.5,0.5357
131,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,3,1,0.5174,75.0,0.7403
132,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,3,4,0.4371,100.0,0.8757
133,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,3,8,0.3801,100.0,0.9017
134,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,3,12,0.3754,100.0,0.9063
135,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,3,16,0.375,100.0,0.9074
136,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,4,1,0.4939,75.0,0.761
137,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,4,4,0.3177,100.0,0.8536
138,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,4,8,0.3968,100.0,0.8982
139,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,4,12,0.382,100.0,0.9097
140,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,4,16,0.3772,100.0,0.9149
141,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,5,1,0.5557,100.0,0.9036
142,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,5,4,0.4015,100.0,0.8646
143,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,5,8,0.3191,100.0,0.908
144,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,5,12,0.3758,100.0,0.9167
145,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,5,16,0.375,100.0,0.9211
146,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,6,1,0.5013,50.0,0.5017
147,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,6,4,0.5043,62.5,0.5032
148,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,6,8,0.4521,75.0,0.5456
149,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,6,12,0.4508,75.0,0.5542
150,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,4,6,16,0.3036,75.0,0.6634
151,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,1,1,0.5483,75.0,0.752
152,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,1,4,0.4422,100.0,0.9124
153,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,1,8,0.5,100.0,0.9124
154,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,1,12,0.5,100.0,0.9124
155,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,1,16,0.5,100.0,0.9124
156,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,2,1,0.5687,50.0,0.5
157,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,2,4,0.5001,50.0,0.5
158,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,2,8,0.5,50.0,0.5
159,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,2,12,0.5,50.0,0.5
160,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,2,16,0.5,50.0,0.5
161,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,3,1,0.5648,75.0,0.7286
162,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,3,4,0.3986,75.0,0.6412
163,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,3,8,0.4583,75.0,0.6385
164,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,3,12,0.4583,75.0,0.6385
165,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,3,16,0.4583,75.0,0.6386
166,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,4,1,0.54,75.0,0.7231
167,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,4,4,0.2122,87.5,0.737
168,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,4,8,0.2026,87.5,0.7398
169,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,4,12,0.1976,87.5,0.7419
170,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,4,16,0.1946,87.5,0.7434
171,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,5,1,0.6072,50.0,0.5
172,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,5,4,0.5,50.0,0.5
173,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,5,8,0.5,50.0,0.5
174,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,5,12,0.5,50.0,0.5
175,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,5,16,0.5,50.0,0.5
176,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,6,1,0.5293,50.0,0.5001
177,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,6,4,0.5001,37.5,0.4999
178,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,6,8,0.5001,50.0,0.5
179,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,6,12,0.5001,50.0,0.5
180,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.0,5,6,16,0.5,50.0,0.5
1,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,1,1,0.632,100.0,0.9799
2,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,1,4,0.5,100.0,0.9799
3,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,1,8,0.5,100.0,0.9799
4,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,1,12,0.5,100.0,0.9799
5,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,1,16,0.5,100.0,0.9799
6,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,2,1,0.5147,100.0,0.9858
7,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,2,4,0.5,100.0,0.9858
8,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,2,8,0.5,100.0,0.9858
9,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,2,12,0.5,100.0,0.9858
10,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,2,16,0.5,100.0,0.9858
11,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,3,1,0.6176,75.0,0.7576
12,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,3,4,0.3835,87.5,0.7962
13,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,3,8,0.3833,87.5,0.7888
14,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,3,12,0.2676,87.5,0.818
15,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,3,16,0.1014,87.5,0.8293
16,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,4,1,0.5867,87.5,0.8516
17,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,4,4,0.392,87.5,0.798
18,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,4,8,0.3879,87.5,0.7927
19,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,4,12,0.3878,87.5,0.7927
20,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,4,16,0.3877,87.5,0.7926
21,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,5,1,0.5632,75.0,0.7385
22,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,5,4,0.4012,75.0,0.6677
23,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,5,8,0.419,75.0,0.6924
24,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,5,12,0.3891,87.5,0.715
25,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,5,16,0.3686,87.5,0.7328
26,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,6,1,0.5797,50.0,0.5
27,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,6,4,0.5006,50.0,0.4998
28,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,6,8,0.5002,0.0,0.4999
29,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,6,12,0.5001,12.5,0.4999
30,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,0,6,16,0.5001,12.5,0.4999
31,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,1,1,0.54,100.0,0.9268
32,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,1,4,0.3125,100.0,0.9273
33,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,1,8,0.4375,100.0,0.9274
34,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,1,12,0.4375,100.0,0.9274
35,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,1,16,0.4375,100.0,0.9275
36,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,2,1,0.5495,50.0,0.5023
37,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,2,4,0.5006,62.5,0.5005
38,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,2,8,0.445,75.0,0.5425
39,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,2,12,0.4774,50.0,0.4996
40,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,2,16,0.4202,50.0,0.5012
41,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,3,1,0.5498,87.5,0.8322
42,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,3,4,0.3236,100.0,0.9431
43,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,3,8,0.3782,100.0,0.9538
44,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,3,12,0.3761,100.0,0.9589
45,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,3,16,0.3754,100.0,0.9617
46,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,4,1,0.4918,75.0,0.6673
47,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,4,4,0.3345,87.5,0.7764
48,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,4,8,0.2918,87.5,0.8023
49,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,4,12,0.2707,87.5,0.8144
50,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,4,16,0.3238,87.5,0.823
51,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,5,1,0.497,87.5,0.849
52,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,5,4,0.3916,87.5,0.7808
53,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,5,8,0.2003,87.5,0.7783
54,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,5,12,0.2001,87.5,0.7782
55,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,5,16,0.2001,87.5,0.7782
56,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,6,1,0.5776,50.0,0.5
57,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,6,4,0.5003,62.5,0.4999
58,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,6,8,0.4996,62.5,0.5007
59,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,6,12,0.5017,50.0,0.511
60,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,1,6,16,0.4292,50.0,0.5001
61,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,1,1,0.5563,87.5,0.8656
62,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,1,4,0.5,100.0,0.9668
63,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,1,8,0.5,100.0,0.9668
64,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,1,12,0.5,100.0,0.9668
65,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,1,16,0.5,100.0,0.9668
66,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,2,1,0.5074,62.5,0.6632
67,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,2,4,0.2511,100.0,0.943
68,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,2,8,0.25,100.0,0.9464
69,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,2,12,0.4375,100.0,0.9466
70,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,2,16,0.4375,100.0,0.9468
71,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,3,1,0.511,87.5,0.8288
72,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,3,4,0.3716,87.5,0.8157
73,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,3,8,0.2778,100.0,0.8678
74,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,3,12,0.2178,100.0,0.9093
75,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,3,16,0.2614,100.0,0.9242
76,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,4,1,0.5358,75.0,0.7174
77,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,4,4,0.2489,87.5,0.7681
78,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,4,8,0.3087,87.5,0.6966
79,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,4,12,0.2906,87.5,0.7953
80,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,4,16,0.3253,87.5,0.8188
81,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,5,1,0.5079,75.0,0.7534
82,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,5,4,0.3165,87.5,0.739
83,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,5,8,0.4261,75.0,0.7068
84,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,5,12,0.2524,75.0,0.7064
85,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,5,16,0.2508,75.0,0.7092
86,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,6,1,0.5632,50.0,0.5
87,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,6,4,0.5,50.0,0.5
88,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,6,8,0.5,50.0,0.5
89,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,6,12,0.4999,50.0,0.5001
90,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,2,6,16,0.4995,62.5,0.5007
91,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,1,1,0.4931,75.0,0.75
92,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,1,4,0.2539,100.0,0.809
93,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,1,8,0.1367,100.0,0.9111
94,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,1,12,0.1266,100.0,0.9261
95,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,1,16,0.1252,100.0,0.9309
96,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,2,1,0.471,75.0,0.7431
97,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,2,4,0.3653,100.0,0.8934
98,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,2,8,0.387,100.0,0.9358
99,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,2,12,0.3796,100.0,0.9536
100,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,2,16,0.4385,100.0,0.9571
101,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,3,1,0.5359,87.5,0.733
102,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,3,4,0.2467,87.5,0.7865
103,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,3,8,0.2282,87.5,0.8406
104,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,3,12,0.4455,87.5,0.848
105,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,3,16,0.3747,100.0,0.8829
106,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,4,1,0.5559,87.5,0.7672
107,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,4,4,0.3878,87.5,0.7952
108,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,4,8,0.2896,100.0,0.9067
109,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,4,12,0.3241,100.0,0.9229
110,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,4,16,0.316,100.0,0.9289
111,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,5,1,0.5315,62.5,0.5676
112,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,5,4,0.3017,75.0,0.6653
113,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,5,8,0.2786,75.0,0.7175
114,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,5,12,0.3441,87.5,0.7249
115,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,5,16,0.2859,87.5,0.7412
116,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,6,1,0.5046,50.0,0.5371
117,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,6,4,0.2184,87.5,0.7343
118,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,6,8,0.3119,75.0,0.6656
119,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,6,12,0.2736,75.0,0.6906
120,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,3,6,16,0.2496,87.5,0.7071
121,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,1,1,0.4835,75.0,0.7344
122,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,1,4,0.3332,75.0,0.6686
123,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,1,8,0.2827,75.0,0.6944
124,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,1,12,0.4584,75.0,0.6656
125,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,1,16,0.3332,100.0,0.7663
126,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,2,1,0.5481,50.0,0.5002
127,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,2,4,0.5001,50.0,0.5
128,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,2,8,0.5,50.0,0.5
129,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,2,12,0.5,50.0,0.5
130,mlp,vgg11,humble,shj_images_set2,0.006,0.015,,2.5,4,2,16,0.5,50.0,0.5
